"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.529973689084497	0.144574828852038	-3.66573969544096	0.000310455359875143
"log(Species)"	0.697591625564605	0.0534031809926432	13.0627354512965	3.99772277642315e-29
"log(Species):Latitude"	-0.0011880658597556	0.000898347758384449	-1.32250105670901	0.187399926689101
"log(Species):Lakeweb"	-0.0598270779970365	0.0673418841323462	-0.888408139568223	0.375309496111317
"log(Species):Marine"	0.127481783487404	0.0285073198148749	4.47189649238384	1.25241395709754e-05
"log(Species):Terr"	-0.050331200635366	0.0266737720635433	-1.88691725022862	0.0605127019547066
"log(Species):Latitude:Lakeweb"	0.00339561377811369	0.0015879523655221	2.13835997340968	0.0336104242889258
