"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.496841903263522	0.129388251701828	-3.83993057119654	0.000177356947189656
"log(Species)"	0.667775242154314	0.0363756739964033	18.3577421059014	4.00895881650162e-41
"log(Species):Lakeweb"	0.0529865950701003	0.0255190829981447	2.07635184516437	0.0394705951399289
