"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.510106166514252	0.147801614807609	-3.45128953549153	0.000672695874330254
"log(Species)"	0.691148488832448	0.0540436143982791	12.7887169747562	3.65503117918937e-28
"log(Species):Latitude"	-0.00112029632624797	0.000903776942093893	-1.2395717063244	0.216497840749441
"log(Species):Lakeweb"	-0.0672467701648746	0.0693259614617782	-0.970008475135971	0.333142452308136
"log(Species):Marine"	0.124813572588091	0.028708692593966	4.34758818011532	2.1323915263858e-05
"log(Species):Terr"	-0.0518686824073948	0.0268659901550393	-1.93064473366026	0.0548546219001442
"log(Species):Latitude:Lakeweb"	0.00359600871863894	0.00165070728624804	2.17846540606994	0.0304690453265843
