"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.03658953538949	0.13759785781657	-7.53347146415138	2.01722237545062e-12
"log(Species)"	0.644296526076881	0.0541064004808088	11.9079539638829	9.99876359070012e-25
"log(Species):Lakeweb"	-0.085961873381754	0.0644896022035507	-1.33295710385109	0.184158982329057
"log(Species):Terr"	-0.0643274118696847	0.0259724051720613	-2.47675990896993	0.0141414829282283
"log(Species):Latitude"	-0.000833059887775946	0.000911380722155342	-0.914063538458249	0.361854265624212
"log(Species):Lakeweb:Latitude"	0.00365157262887842	0.00153347396723292	2.38124200795368	0.0182532182557138
