"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.858156962639488	0.124809035928957	-6.87575988591051	1.39878063113104e-10
"log(Species)"	0.694864254230298	0.0549579518023157	12.6435616947613	1.13003388187164e-25
"log(Species):Lakeweb"	0.0672644593086821	0.0883604598192087	0.761250670789961	0.447656573386982
"log(Species):Stream"	-0.282546532365879	0.0826424455848838	-3.41890332947213	0.000802325425444673
"log(Species):Latitude"	-0.00174951631624313	0.00105267727337504	-1.66196835487283	0.0985272806880706
"log(Species):Lakeweb:Latitude"	0.00120875131403757	0.00198027038219643	0.610397107841846	0.542487000591785
"log(Species):Stream:Latitude"	0.00845942158622547	0.00185925659001203	4.5498946362055	1.07291788044817e-05
