"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.85793466079556	0.142862642779535	-6.0053114243415	8.24872267494568e-09
"log(Species)"	0.639728231770284	0.0699863151837371	9.14076173450177	5.28264289170508e-17
"log(Species):Lakeweb"	-0.0652668613702075	0.0800010391306968	-0.815825170265373	0.415520139813849
"log(Species):Stream"	-0.138857947761773	0.0913994477770676	-1.51924274313409	0.130198387543283
"log(Species):Marine"	0.130181043438221	0.0407252657455657	3.19656707095632	0.00160429502298566
"log(Species):Terr"	-0.0467577448019135	0.0402786726221895	-1.1608561493696	0.247012061476917
"log(Species):Latitude"	-0.00088357961921487	0.00110182622890023	-0.801922840497999	0.423499809991737
"log(Species):Lakeweb:Latitude"	0.0044714064445961	0.00175848229417885	2.54276455293176	0.0117147887062211
"log(Species):Stream:Latitude"	0.00488717384253125	0.00191424524167078	2.55305523876641	0.0113845221733532
