"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.486966967931383	0.130400199646614	-3.73440354578495	0.000262785162631216
"log(Species)"	0.720224453586795	0.0535615242868129	13.4466758214369	6.51179658342785e-28
"log(Species):Lakeweb"	-0.0213426551765311	0.0837603852740419	-0.25480607696232	0.7992063427437
"log(Species):Terr"	-0.0254075474690715	0.0280373400469973	-0.906203920431908	0.366216594841624
"log(Species):Latitude"	-0.00118899776279936	0.00093839690242561	-1.26705209674711	0.207012961326278
"log(Species):Lakeweb:Latitude"	0.00172097662089292	0.00186641885856407	0.922074170541203	0.35790468278025
