"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.680822219577444	0.132691889138337	-5.13085030289723	1.39971452724219e-06
"log(Species)"	0.721261678036355	0.0413973653881722	17.4228884199096	3.3529990168989e-32
"log(Species):Lakeweb"	0.101777835531542	0.0264473698733105	3.84831595803603	0.000208598340571052
