"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.16662933146462	0.147409024846333	-7.9142327457954	1.32540620432789e-13
"log(Species)"	0.689666903000865	0.0541024482766562	12.7474250236184	4.61195646336594e-28
"log(Species):Lakeweb"	-0.0734855214796022	0.068635209085581	-1.07066799181705	0.28552479234814
"log(Species):Marine"	0.128094924582876	0.0288691268083201	4.43709037108661	1.45892989332903e-05
"log(Species):Terr"	-0.0502938989531906	0.027054724938123	-1.85896914746752	0.0644043487051887
"log(Species):Latitude"	-0.00134989104025677	0.000919819394640547	-1.4675609669921	0.143691673338972
"log(Species):Lakeweb:Latitude"	0.00358381971408939	0.00161531998708401	2.21864382459535	0.0275615387193584
