"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.488267056795935	0.144526676103383	-3.37838709060648	0.000865541667160556
"log(Species)"	0.689916215626809	0.0532583008863807	12.9541537026998	9.51023464425927e-29
"log(Species):Latitude"	-0.00130446273258964	0.000908054039481561	-1.43654746950347	0.152300140773399
"log(Species):Lakeweb"	-0.0660261518706235	0.0675595426584894	-0.977303120661767	0.329517468914634
"log(Species):Marine"	0.127070762467866	0.0284837222429871	4.46117123962448	1.31392332800498e-05
"log(Species):Terr"	-0.0496369234781117	0.0267073854987018	-1.85854671100338	0.0644581391700753
"log(Species):Latitude:Lakeweb"	0.00352413690012668	0.00159467062360971	2.20994658580304	0.0281636273796648
