"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.14473948037601	0.129268605615705	-8.85551039189775	1.67922374308834e-15
"log(Species)"	0.700962189628243	0.0534825761448462	13.106365477419	5.53585402711838e-27
"log(Species):Lakeweb"	-0.0132125239987029	0.0827796856400286	-0.15961070516936	0.8733929000526
"log(Species):Terr"	-0.0204326346713442	0.0277370016687864	-0.736656215236769	0.462430778439232
"log(Species):Latitude"	-0.00104616055013385	0.00092865220108092	-1.12653644595485	0.261657464570226
"log(Species):Lakeweb:Latitude"	0.00163096204666024	0.00184376337565211	0.884583167340221	0.377734177154908
