"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.0151863833247	0.136118938920406	-7.45808328639936	3.09021803662857e-12
"log(Species)"	0.63709959904792	0.0537726460750893	11.8480239592127	1.40966753554298e-24
"log(Species):Lakeweb"	-0.0862834850342027	0.0646753810733901	-1.33410091447769	0.183776056651463
"log(Species):Terr"	-0.0601699265400555	0.0257111322750901	-2.34022857866708	0.0203153442046017
"log(Species):Latitude"	-0.000791395843877108	0.000919700036731544	-0.860493435109118	0.390607352342867
"log(Species):Lakeweb:Latitude"	0.00362905599564126	0.00153962881306669	2.35709799975278	0.0194412531829127
