"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.517977772148762	0.146350134192623	-3.53930507140507	0.000492069162616961
"log(Species)"	0.693034220585883	0.053606961238574	12.9280639038945	1.23467482339032e-28
"log(Species):Latitude"	-0.00111774298259521	0.000897648412533114	-1.24519017355693	0.214423600298605
"log(Species):Lakeweb"	-0.0644190542426454	0.0678730119431677	-0.949111471531359	0.343634512916935
"log(Species):Marine"	0.125282749560952	0.0285060360579244	4.39495513533965	1.74401445041214e-05
"log(Species):Terr"	-0.0517033205186471	0.0266829493299947	-1.93769136534419	0.0539767972724686
"log(Species):Latitude:Lakeweb"	0.0037917461334503	0.0016334912585736	2.3212527851305	0.021214249513273
