"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.514973138366299	0.143161364905908	-3.59715163867543	0.000398415435092668
"log(Species)"	0.69231442673516	0.0529810096494613	13.0672184489447	3.60215044238921e-29
"log(Species):Latitude"	-0.00111871760746256	0.000893847433461445	-1.25157556601164	0.212072048748721
"log(Species):Lakeweb"	-0.0598411271957539	0.0671367005439443	-0.891332560446352	0.373738017633175
"log(Species):Marine"	0.125103662212314	0.028340111228737	4.41436736795366	1.59694055118703e-05
"log(Species):Terr"	-0.0517664400320391	0.0265650845411978	-1.94866460717482	0.0526245911588383
"log(Species):Latitude:Lakeweb"	0.00346758025943877	0.00158545427656023	2.18712094741827	0.0298021750666514
