"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.504196928023596	0.143438467059299	-3.51507471015536	0.000535078313081392
"log(Species)"	0.692298527168546	0.0530728683663886	13.0443020789693	4.26337605438944e-29
"log(Species):Latitude"	-0.00121359556663399	0.000899711290212268	-1.34887222138523	0.178783920385256
"log(Species):Lakeweb"	-0.0631090966608961	0.0673106512003744	-0.937579648026717	0.349502804059807
"log(Species):Marine"	0.125796177094273	0.0284018389062207	4.42915606660667	1.49976747211476e-05
"log(Species):Terr"	-0.0511061055559241	0.0266186605542792	-1.91993528193169	0.0561772872389637
"log(Species):Latitude:Lakeweb"	0.00342863810660258	0.00158751316749744	2.1597541216036	0.0318879890827923
