"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.99799497068102	0.135108871312862	-7.38659838531278	4.7667809132725e-12
"log(Species)"	0.635957105036578	0.0533945439075585	11.9105260293562	9.82452369763996e-25
"log(Species):Lakeweb"	-0.0962105760072315	0.0642389890713176	-1.49769754160389	0.135888951534069
"log(Species):Terr"	-0.0608978539573905	0.0255474524053967	-2.38371533063415	0.0181346813855784
"log(Species):Latitude"	-0.000865450393763931	0.000906915735806724	-0.954278726891967	0.341167961340348
"log(Species):Lakeweb:Latitude"	0.004022649496008	0.00153402805109978	2.62227896883898	0.0094502560964681
