"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.501087185928606	0.143903549418209	-3.48210442309771	0.000601482312598197
"log(Species)"	0.690041147438175	0.0532461980808929	12.9594444731969	7.95522955396168e-29
"log(Species):Latitude"	-0.00114757264742632	0.000897144624234245	-1.27913896648026	0.202214243773897
"log(Species):Lakeweb"	-0.0656979360225132	0.0677635052642261	-0.969517969389884	0.333366185286869
"log(Species):Marine"	0.124262116931667	0.0284231537267281	4.371862395228	1.91103837319775e-05
"log(Species):Terr"	-0.0544461525787562	0.0269242776916111	-2.02219547734498	0.0443835037438607
"log(Species):Latitude:Lakeweb"	0.00351163889451211	0.00161096473255696	2.17983598494944	0.030345542598939
