"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.448676963256444	0.145155551425909	-3.09100794870707	0.00225992109729131
"log(Species)"	0.680508501797732	0.0532070266768581	12.7898239067306	3.38560177461456e-28
"log(Species):Latitude"	-0.00132081553659162	0.000903765158729323	-1.46145879140624	0.145356373568096
"log(Species):Lakeweb"	-0.0795963524049054	0.0678666378935829	-1.17283476646825	0.242165915381954
"log(Species):Marine"	0.124784358862219	0.0283704469000962	4.39839242933446	1.71888703776633e-05
"log(Species):Terr"	-0.0504125103852353	0.0265829335781357	-1.8964238930612	0.0592510293572483
"log(Species):Latitude:Lakeweb"	0.00366440605780365	0.00161140339840396	2.27404637562085	0.0239549278856962
