"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.4737406679109	0.144215759252578	-3.2849438255995	0.00118923718447605
"log(Species)"	0.683811103278121	0.053039165475441	12.8925690505962	1.30017339666252e-28
"log(Species):Latitude"	-0.00116386733533267	0.000893009715862134	-1.30330870388016	0.193850517188826
"log(Species):Lakeweb"	-0.0689544518546567	0.0675289111340203	-1.02111008006344	0.308339313951657
"log(Species):Marine"	0.11427523951436	0.029089498031379	3.92840190611369	0.000114925234036173
"log(Species):Terr"	-0.0528065643167981	0.0265326534343875	-1.99024814639754	0.0478186354486495
"log(Species):Latitude:Lakeweb"	0.00354696949324685	0.00160441476523931	2.21075595294574	0.0280968930021943
