"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.870331897524082	0.138914574448616	-6.26523099522587	2.07544897583424e-09
"log(Species)"	0.695288398469791	0.0601974727028837	11.5501260642871	3.2789848033894e-24
"log(Species):Lakeweb"	-0.109113932399265	0.0721713429818091	-1.51187338202599	0.132069445163919
"log(Species):Stream"	-0.181985205016096	0.0866233663067148	-2.10087892880687	0.0368446084625322
"log(Species):Marine"	0.0816716236117094	0.0347954012684522	2.34719591194249	0.0198459457681093
"log(Species):Terr"	-0.0950327051432623	0.0333113869311786	-2.85285945432413	0.00476609040351256
"log(Species):Latitude"	-0.00113910025607492	0.00105657091823227	-1.07811055218209	0.282221248757357
"log(Species):Lakeweb:Latitude"	0.00450422672686453	0.00165647395801185	2.71916543274284	0.0070923059415556
"log(Species):Stream:Latitude"	0.00518066811688869	0.00190064892877706	2.72573647792078	0.00695745860509108
