"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.00222217153082	0.135317214833205	-7.40646467462535	4.24550399843957e-12
"log(Species)"	0.634838648362294	0.0535373272758855	11.8578696521565	1.40790090624308e-24
"log(Species):Lakeweb"	-0.0933941293739931	0.0643110861119293	-1.45222441448814	0.14810608972767
"log(Species):Terr"	-0.0600530574666702	0.025585771306503	-2.347127110114	0.0199593561007074
"log(Species):Latitude"	-0.000827739413297237	0.000907645625096548	-0.91196320503301	0.362956001989774
"log(Species):Lakeweb:Latitude"	0.0036282582641196	0.00153192977363106	2.36842336154856	0.0188785870288194
