"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.284497959209079	0.136910244783027	-2.07798882881224	0.0390833643974935
"log(Species)"	0.632445057451892	0.05372670257661	11.7715219271102	2.89438137208236e-24
"log(Species):Lakeweb"	-0.0949547298207726	0.064524362129845	-1.47161051557071	0.142815977820896
"log(Species):Terr"	-0.0564275426737744	0.0256888989096028	-2.19657303617171	0.0292871642887101
"log(Species):Latitude"	-0.00104642516883226	0.000920875841792208	-1.13633686686329	0.25727755318822
"log(Species):Lakeweb:Latitude"	0.00386023263724758	0.0015377363833558	2.51033446241507	0.0129144896898073
