"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.03442429642795	0.141767292086873	-7.29663578390186	8.4100730384583e-12
"log(Species)"	0.649338532428758	0.0557580685843801	11.6456424857346	7.25465087673576e-24
"log(Species):Lakeweb"	-0.0917644888643584	0.0663452468426147	-1.38313584215074	0.168290189561166
"log(Species):Terr"	-0.0603689380180533	0.0260675657206553	-2.31586403828334	0.0216621386573149
"log(Species):Latitude"	-0.000972955719466835	0.000952814771713084	-1.02113836639785	0.308522354910465
"log(Species):Lakeweb:Latitude"	0.00379340549860238	0.00156801697262827	2.41923752409641	0.0165212869190029
