"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.854330838092418	0.140948170666924	-6.06131199894246	5.98369783228337e-09
"log(Species)"	0.654824666834589	0.0616322406592633	10.6247097270861	1.82042193469451e-21
"log(Species):Lakeweb"	-0.0845301232796404	0.0743842593492198	-1.13639799628558	0.257055089564719
"log(Species):Stream"	-0.154849656564333	0.0864695002994413	-1.79080087230865	0.07473203079051
"log(Species):Marine"	0.118549139176505	0.0368570895100348	3.21645416804354	0.00149806304512506
"log(Species):Terr"	-0.0615919063835187	0.0356608428081803	-1.72715790018822	0.0855754863740914
"log(Species):Latitude"	-0.000991176558045678	0.00107469249105001	-0.922288530254141	0.357411900533125
"log(Species):Lakeweb:Latitude"	0.00470179109074612	0.00169577246412791	2.77265446291116	0.00604825548431712
"log(Species):Stream:Latitude"	0.00499433974009337	0.00189031177074188	2.64207196791314	0.00884577319539168
