"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.0517828186168	0.136423821703938	-7.7096712691376	7.37104393105208e-13
"log(Species)"	0.64740180796607	0.0536741705501936	12.0617012117709	4.0190632615787e-25
"log(Species):Lakeweb"	-0.0224494999332905	0.0724865994757205	-0.309705519305124	0.757131601678341
"log(Species):Terr"	-0.059833362410238	0.0255506621286185	-2.34175388915735	0.0202518543471699
"log(Species):Latitude"	-0.000810725505357615	0.000906418176933796	-0.894427678072513	0.372249031007426
"log(Species):Lakeweb:Latitude"	0.00234355555804329	0.00167229087088747	1.4014042645581	0.162759596204425
