"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.48324353823064	0.121563951145367	-12.2013436076701	1.92658358002358e-26
"log(Species)"	0.770498523989262	0.048626086766504	15.8453738564054	3.91287222299037e-38
"log(Species):Latitude"	-0.000832719381956149	0.00082955322317219	-1.00381670361288	0.316579875395359
"log(Species):Lakeweb"	-0.0407371778992082	0.0627242946138007	-0.649464105575532	0.516722140565403
"log(Species):Marine"	0.1256042240351	0.0253275664928846	4.95919037742479	1.42277077332667e-06
"log(Species):Latitude:Lakeweb"	0.00395317856485407	0.00156636813549649	2.52378637899259	0.0123224646493887
