"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.499363729413093	0.143563899985358	-3.47833772601623	0.000610057235367748
"log(Species)"	0.688575017079477	0.053099597888458	12.9676126460677	8.03344518020946e-29
"log(Species):Latitude"	-0.0011237808927851	0.00089548065286851	-1.25494714953949	0.210854038530308
"log(Species):Lakeweb"	-0.0657535987882334	0.0673873486954199	-0.975755836387468	0.33027698739449
"log(Species):Marine"	0.124173283382267	0.0283943556944737	4.37316784780698	1.90422881129059e-05
"log(Species):Terr"	-0.0520943529721158	0.0266138891836753	-1.95741225991389	0.0515870929353223
"log(Species):Latitude:Lakeweb"	0.00332804353469021	0.00158918651694671	2.09418057553392	0.0374101309540728
