"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.997741187621077	0.132873188114328	-7.50897304249669	2.36843864181911e-12
"log(Species)"	0.635643661804855	0.0525838311139384	12.0881960925887	3.12582577576366e-25
"log(Species):Lakeweb"	-0.0869483101643191	0.0632422874948997	-1.37484448473391	0.17082475913836
"log(Species):Terr"	-0.0587656612731158	0.0251287868722796	-2.33857931828545	0.0204139018368322
"log(Species):Latitude"	-0.000915627854011888	0.000892300740166963	-1.02614265885352	0.306149870623603
"log(Species):Lakeweb:Latitude"	0.00322964341716119	0.00151647349731153	2.12970646891413	0.0345035755976209
