"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.838397300828127	0.127498299489353	-6.57575280757479	6.90673743514326e-10
"log(Species)"	0.692880906475125	0.0571267395109485	12.1288369055673	2.86971461195854e-24
"log(Species):Lakeweb"	-0.0270716269879062	0.0831757979669205	-0.325474809375111	0.745257876869777
"log(Species):Stream"	-0.285085418483436	0.0848449424216327	-3.36007557252757	0.000979678377062605
"log(Species):Latitude"	-0.00185194406163376	0.00110014759657522	-1.68335963956009	0.0943056150096932
"log(Species):Lakeweb:Latitude"	0.0031833430124012	0.00189599721365189	1.67898084948645	0.095157660468549
"log(Species):Stream:Latitude"	0.00854973397316522	0.00191381831750474	4.46736970535034	1.51330512227965e-05
