"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.527056770331209	0.145358985665355	-3.62589741472604	0.000359223591201071
"log(Species)"	0.694496012641995	0.053361567725082	13.01491021066	5.67842974437212e-29
"log(Species):Latitude"	-0.00112137883712289	0.000897035683586854	-1.25009390110211	0.212617912851161
"log(Species):Lakeweb"	-0.0577018321311958	0.0674364439996357	-0.855647609940815	0.393140870866849
"log(Species):Marine"	0.126817966246343	0.0285440741053641	4.44288246233607	1.41756018734174e-05
"log(Species):Terr"	-0.0505507896434461	0.0267037577533728	-1.89302157809836	0.0596919490942973
"log(Species):Latitude:Lakeweb"	0.00332977485281457	0.0015880009235282	2.09683433018195	0.0371719182656365
