"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.987743373024153	0.137856796101033	-7.16499585773232	1.74009761997732e-11
"log(Species)"	0.633306955453084	0.0539929300623025	11.7294422570198	3.6089551706626e-24
"log(Species):Lakeweb"	-0.0921310726471019	0.064762529042873	-1.42259843784221	0.156518574353225
"log(Species):Terr"	-0.0615959993110928	0.0257992655001016	-2.38750980375198	0.0179594985931434
"log(Species):Latitude"	-0.000850249907142612	0.000913879358198509	-0.930374342647014	0.353376796825871
"log(Species):Lakeweb:Latitude"	0.00371246076930804	0.00153774442552192	2.4142248267608	0.0167325880630342
