"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.880346452605911	0.142987894920171	-6.15679007721177	3.61855783666724e-09
"log(Species)"	0.664331299536648	0.0618177195725189	10.7466160856567	8.04292119306203e-22
"log(Species):Lakeweb"	-0.0790790363560826	0.0741870730449758	-1.06594091275364	0.287651484160477
"log(Species):Stream"	-0.158127458147776	0.0867073417982045	-1.82369168363838	0.0695935909166014
"log(Species):Marine"	0.120194648050761	0.0370470196518384	3.24438103740408	0.001365778734836
"log(Species):Terr"	-0.0585180976056818	0.0355939038978481	-1.64404831157674	0.101634473563723
"log(Species):Latitude"	-0.00106167265927277	0.00107188229924452	-0.990475036317943	0.32306056788921
"log(Species):Lakeweb:Latitude"	0.00452339828456796	0.00167648717450586	2.69814070358231	0.00752901124340303
"log(Species):Stream:Latitude"	0.00506302793278462	0.00189479832459651	2.67206692504479	0.0081188381530853
