"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.834156842399331	0.145420998549892	-5.73615124856363	3.5197412628985e-08
"log(Species)"	0.653435183734026	0.0625698943191802	10.4432841200072	1.13091619043659e-20
"log(Species):Lakeweb"	-0.0811702591599361	0.0751673834341414	-1.079860112878	0.281498521592368
"log(Species):Stream"	-0.107875663094573	0.0907351460447266	-1.18890714124599	0.235878893402551
"log(Species):Marine"	0.117464388757277	0.0374347499690847	3.13784355055889	0.00195776808918858
"log(Species):Terr"	-0.059487658156036	0.0359553359421031	-1.65448761907901	0.099589170097628
"log(Species):Latitude"	-0.00108115220070739	0.00108273721177665	-0.998536107328702	0.319220040724494
"log(Species):Lakeweb:Latitude"	0.00425123080976528	0.00170875401488181	2.48791269705332	0.013662718927255
"log(Species):Stream:Latitude"	0.0041188245907002	0.00196413480027652	2.09701726690058	0.0372426788825418
