"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.490322617935235	0.144260747329993	-3.39886370346906	0.000805082823158556
"log(Species)"	0.687281152672177	0.0531753859016472	12.9247985890195	1.02611888603367e-28
"log(Species):Latitude"	-0.00117072972555455	0.000898603815971691	-1.30283190962037	0.194012996838115
"log(Species):Lakeweb"	-0.0666721907135434	0.0677801518666246	-0.983653604741674	0.326381307789792
"log(Species):Marine"	0.124641106101416	0.0284248219506902	4.38493885089715	1.80858770271427e-05
"log(Species):Terr"	-0.0514934138717748	0.0266460852556592	-1.93249452509495	0.0546001937246805
"log(Species):Latitude:Lakeweb"	0.00354228918827736	0.00161191553263466	2.1975650191096	0.0290378804914602
