"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.310551157828993	0.136699229360555	-2.27178426156222	0.0242321255888537
"log(Species)"	0.638248488849538	0.0536632204388895	11.8935927368795	1.10299013657426e-24
"log(Species):Lakeweb"	-0.0916061456178527	0.064824769225423	-1.41313492839904	0.159269559162647
"log(Species):Terr"	-0.0610854780346726	0.0257174366126107	-2.37525531625959	0.0185429722977131
"log(Species):Latitude"	-0.000889293976119937	0.000917303591486161	-0.969465272319664	0.333558676377388
"log(Species):Lakeweb:Latitude"	0.00367979406945725	0.00153677775838626	2.39448680811292	0.0176263329953778
