"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.18867871200913	0.145524785607165	-8.1682217022322	2.56239372873557e-14
"log(Species)"	0.683096678916523	0.0540847373462552	12.6301191876606	8.9110288630176e-28
"log(Species):Lakeweb"	-0.0531436604620754	0.0679782987099135	-0.781773911242725	0.435199603181168
"log(Species):Marine"	0.129224659762183	0.0286871944227606	4.50461128606063	1.08604556000819e-05
"log(Species):Terr"	-0.0486323432566295	0.0269277764158772	-1.80602893107634	0.0722994535399842
"log(Species):Latitude"	-0.00106073236133517	0.000905587382860097	-1.17131972177558	0.242754824402666
"log(Species):Lakeweb:Latitude"	0.00332902885185886	0.00160168659614784	2.07845208910745	0.0388435482222329
