"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.86309481818458	0.130161493079357	-6.63095357747909	5.16252204670276e-10
"log(Species)"	0.69611863994957	0.0564300684236705	12.3359524344928	7.80864903269463e-25
"log(Species):Lakeweb"	-0.0207746439206958	0.082707393060129	-0.251182429430371	0.802003626655045
"log(Species):Stream"	-0.282670831051384	0.0841874843817577	-3.35763484474225	0.000987774943971158
"log(Species):Latitude"	-0.00174557608537923	0.00107255121856629	-1.62749904635099	0.105649234602844
"log(Species):Lakeweb:Latitude"	0.00318072609763716	0.00187931208795717	1.69249488577208	0.0925479145764979
"log(Species):Stream:Latitude"	0.00845850893197086	0.00189395740118532	4.46605025365257	1.52159543629514e-05
