"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.04114419503995	0.137691375782076	-7.56143359833786	1.71091832337641e-12
"log(Species)"	0.634839308921759	0.0537590570169217	11.8089740436096	1.96603539907611e-24
"log(Species):Lakeweb"	-0.074904686995045	0.0652930766981358	-1.14720718922997	0.25275386091447
"log(Species):Terr"	-0.0574991027289939	0.0257631528471137	-2.23183486393187	0.0268067708586851
"log(Species):Latitude"	-0.000615412963613171	0.000927386687612839	-0.663599091763209	0.507759869838394
"log(Species):Lakeweb:Latitude"	0.00342985107409639	0.00154504655280776	2.219901444305	0.0276206637715552
