"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.629798347991972	0.138201726267083	-4.55709465433773	9.34573339340872e-06
"log(Species)"	0.553104829272373	0.0567260234462851	9.75046011811701	2.02205178391749e-18
"log(Species):Lakeweb"	-0.0647079364669464	0.0652751769247436	-0.991310012710481	0.322815187287594
"log(Species):Stream"	-0.191804703529433	0.090019765016672	-2.13069544775984	0.0344208300997546
"log(Species):Latitude"	-0.000643216730498965	0.00103992711645349	-0.61852097163555	0.536984640818855
"log(Species):Lakeweb:Latitude"	0.00462318478580698	0.001597888242805	2.89330922023136	0.00426479218288883
"log(Species):Stream:Latitude"	0.00668545778804107	0.00202373052173417	3.30353162945439	0.00114407113852576
