"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.03603699339077	0.13625184411604	-7.60383831949033	1.35507945807473e-12
"log(Species)"	0.637249672363105	0.0536490003983139	11.8781276003631	1.31083600875413e-24
"log(Species):Lakeweb"	-0.0791091176390553	0.0645317954128204	-1.22589364100257	0.221780271161997
"log(Species):Terr"	-0.0567351818677244	0.0257092334596256	-2.20680176858726	0.0285452639835722
"log(Species):Latitude"	-0.000736571084454664	0.000911130348222984	-0.808414609272131	0.419879200540981
"log(Species):Lakeweb:Latitude"	0.00355557813352285	0.00153181370572224	2.32115571249992	0.0213565615269739
