"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.493816964072953	0.142481859213595	-3.46582341638785	0.000637051193551935
"log(Species)"	0.680480055557991	0.052908142495855	12.8615374393706	1.63288067292955e-28
"log(Species):Latitude"	-0.00103702142439258	0.000889565778988752	-1.16576137356751	0.244990664955951
"log(Species):Lakeweb"	-0.0547437123387002	0.066795694241307	-0.819569479148346	0.413360819721741
"log(Species):Marine"	0.126828892857823	0.0281919372269898	4.49876472966895	1.11371186416822e-05
"log(Species):Terr"	-0.0487904026395976	0.0264523715246333	-1.84446232331806	0.0664788518413856
"log(Species):Latitude:Lakeweb"	0.00325508195028874	0.00157363284557802	2.06851424043142	0.0397768402098486
