"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.31854918498567	0.137774760027065	-2.31210117820632	0.0218613604452047
"log(Species)"	0.636584995963901	0.0578945647295989	10.9955917094657	5.19308991475097e-22
"log(Species):Lakeweb"	-0.0871330910204453	0.0663243470627041	-1.31374216074933	0.190542433964296
"log(Species):Terr"	-0.0599601759740735	0.0270025370486419	-2.22053860591182	0.0275830956225244
"log(Species):Latitude"	-0.000815299441569177	0.0009865947813264	-0.826377208759477	0.409643278963306
"log(Species):Lakeweb:Latitude"	0.00359864444345133	0.00157858367238069	2.27966658113482	0.0237565119654183
