"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.32144394071908	0.135710080009724	-2.36860770177167	0.018869461623247
"log(Species)"	0.637694205317502	0.0537292110062534	11.8686687069215	1.30777370336057e-24
"log(Species):Lakeweb"	-0.0872337550385066	0.0644678810060015	-1.35313513764142	0.177637344891709
"log(Species):Terr"	-0.0600777763726092	0.0256895805044164	-2.33860480369778	0.020406883076797
"log(Species):Latitude"	-0.000822919586457642	0.000911326049469144	-0.90299140130692	0.367685983567207
"log(Species):Lakeweb:Latitude"	0.00352426989773928	0.0015393634008118	2.28943334360211	0.023165280647188
