"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.616636881245857	0.137463159896027	-4.48583374419928	1.26584571843322e-05
"log(Species)"	0.550285173237515	0.0564512845313229	9.74796548574869	2.05525960992521e-18
"log(Species):Lakeweb"	-0.0665116647137672	0.0651670213222198	-1.02063380164177	0.308746555928536
"log(Species):Stream"	-0.191996902854482	0.0898041913052036	-2.13795035692679	0.0338190383767288
"log(Species):Latitude"	-0.000643750215305827	0.00103764355780885	-0.620396291637188	0.535752247453365
"log(Species):Lakeweb:Latitude"	0.00463549261151163	0.00159422830622051	2.90767175154551	0.00408192527858451
"log(Species):Stream:Latitude"	0.0066783475298979	0.00201948155379797	3.30696139181769	0.0011309265727731
