"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.19314607996731	0.133683026403332	-8.92518752805232	1.14960078080637e-15
"log(Species)"	0.668912600708735	0.0375218318674024	17.8272906043765	1.80503708560639e-39
"log(Species):Lakeweb"	0.0623712634639964	0.0259314329942476	2.40523782383458	0.0173328107896095
