"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.985632375448106	0.137769447812611	-7.15421590996523	1.90424024876501e-11
"log(Species)"	0.618156139362848	0.0565565568431818	10.9298757538733	8.99377880824036e-22
"log(Species):Lakeweb"	-0.0757761908135571	0.0663811537870201	-1.14153169221313	0.255124155494809
"log(Species):Terr"	-0.0559520432280666	0.0260758490836454	-2.14574194875055	0.0331968525315301
"log(Species):Latitude"	-0.00061271570843542	0.000935103984557234	-0.655238046841963	0.513128431519382
"log(Species):Lakeweb:Latitude"	0.00340139640027902	0.00161210815271487	2.10990583637389	0.0362110936820967
