"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.508361478139952	0.143860233500691	-3.53371787164178	0.000500639835901452
"log(Species)"	0.690637365515344	0.0532324613954373	12.9739889422912	7.14883497337581e-29
"log(Species):Latitude"	-0.00112487070972271	0.000897794828770761	-1.25292625182844	0.211580983302251
"log(Species):Lakeweb"	-0.0600625202666692	0.0674110936892905	-0.890988663431391	0.373922068745735
"log(Species):Marine"	0.124973839157051	0.0284710350106965	4.38950811272221	1.77404713606273e-05
"log(Species):Terr"	-0.0516607331013194	0.0266971309449785	-1.9350668507335	0.0542818110834779
"log(Species):Latitude:Lakeweb"	0.00333870240216757	0.00158900768925674	2.10112413221188	0.0367842356664927
