"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.328529577889209	0.135672306047518	-2.42149328378146	0.0164016713205021
"log(Species)"	0.639490347940668	0.0536188033777433	11.9266061093433	8.22965541879732e-25
"log(Species):Lakeweb"	-0.0867317869964865	0.0642603238922907	-1.34969420854245	0.178728464715969
"log(Species):Terr"	-0.0600463667855784	0.0256050778114662	-2.34509604804595	0.0200596558533265
"log(Species):Latitude"	-0.00082048712470433	0.000908334033550484	-0.903287881328437	0.367522953550026
"log(Species):Lakeweb:Latitude"	0.00369574575051373	0.00153275952307922	2.41117128607963	0.0168586243852881
