"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.998809395213437	0.139782302174103	-7.14546390836655	2.21978819620297e-11
"log(Species)"	0.650990836383606	0.0553775688419843	11.7554968554355	5.5537666755055e-24
"log(Species):Lakeweb"	-0.105927660919628	0.0667803221062749	-1.58621069169228	0.114466394893245
"log(Species):Terr"	-0.0679550839421701	0.0266419473887092	-2.55068005918251	0.0115933503515289
"log(Species):Latitude"	-0.00107163639341689	0.000941937845425586	-1.13769331874833	0.256777638642737
"log(Species):Lakeweb:Latitude"	0.00392394751415134	0.00157366977585566	2.49350122519684	0.0135616388371327
