"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.20862318957528	0.146981269149261	-8.22297423726764	1.81005994130506e-14
"log(Species)"	0.695735058335347	0.0542306657577904	12.8291815822933	2.07061339858669e-28
"log(Species):Lakeweb"	-0.063313325737675	0.0690170501015515	-0.917357749201334	0.359973635956842
"log(Species):Marine"	0.126966966730007	0.0289588613696998	4.38439084703984	1.8127733116397e-05
"log(Species):Terr"	-0.0521669173657043	0.0271340245793974	-1.92256468306269	0.0558439830203604
"log(Species):Latitude"	-0.00115767627214874	0.000912942452509195	-1.26807146383312	0.20613126088197
"log(Species):Lakeweb:Latitude"	0.00359344029162663	0.00164446855345868	2.18516814083725	0.0299469974394498
