"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.625969059202778	0.136364046052368	-4.59042597608452	8.09965919287974e-06
"log(Species)"	0.554137247560085	0.0563527351615175	9.83336915185791	1.1758777100389e-18
"log(Species):Lakeweb"	-0.0670855143739834	0.0652444527095784	-1.02821790340705	0.305175466723297
"log(Species):Stream"	-0.193706670952671	0.089857428649607	-2.15571126242681	0.0323839270480075
"log(Species):Latitude"	-0.00065041932429348	0.00103895483434768	-0.626032338260263	0.532057102605419
"log(Species):Lakeweb:Latitude"	0.00463381308833667	0.00159505016910888	2.90512058998463	0.00411387399885686
"log(Species):Stream:Latitude"	0.00669019449638275	0.00201978571115102	3.31232885718862	0.00111063791478235
