"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.504126664536598	0.132106805214495	-3.81605371288839	0.000185067210573079
"log(Species)"	0.520336590569476	0.0539768476726981	9.63999590573842	4.64311756842106e-18
"log(Species):Lakeweb"	-0.0760858782124567	0.0619359034832768	-1.22846158582317	0.220842691676246
"log(Species):Stream"	-0.338743976382405	0.0905445731289784	-3.74118475217585	0.000244577589147966
"log(Species):Latitude"	-0.000724096176585323	0.000986502694036291	-0.734003242933552	0.46388103873995
"log(Species):Lakeweb:Latitude"	0.00481649100550034	0.00151592155452272	3.17726929281429	0.00174389483211362
"log(Species):Stream:Latitude"	0.00953425851932562	0.00200693151623818	4.75066460523613	4.07085749141879e-06
