"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.457817441467589	0.128978681191892	-3.54955902197866	0.000518575931105828
"log(Species)"	0.661504127208419	0.0360869363129172	18.3308475253311	8.34578015945844e-40
"log(Species):Lakeweb"	0.0321829562568944	0.0257641161486785	1.24913876614957	0.213599755875039
