"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.18862791740369	0.129543684028391	-9.17549880041382	2.172103120369e-16
"log(Species)"	0.667186392035615	0.0364459575390257	18.3061836507164	4.32218149534036e-41
"log(Species):Lakeweb"	0.0593038949920184	0.0250229921810322	2.36997616284162	0.0189809255579262
