"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.332510067407919	0.13751041919881	-2.41807180390587	0.0165570088109372
"log(Species)"	0.64113586396839	0.0541556594760111	11.838760162313	1.60419912680558e-24
"log(Species):Lakeweb"	-0.0867797545320392	0.0644785742257446	-1.34586962528384	0.179965329893869
"log(Species):Terr"	-0.0596558259557771	0.0257022939051514	-2.32103119573388	0.021357652640301
"log(Species):Latitude"	-0.000845954727658786	0.000912276754810958	-0.927300540321324	0.354959452037657
"log(Species):Lakeweb:Latitude"	0.00361681022574594	0.00153357813329213	2.35841275200093	0.0193800212493197
