"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.83499191838136	0.126646362138751	-6.59309832734524	6.30392173127498e-10
"log(Species)"	0.688979533537609	0.0558614789868312	12.3337145029767	7.91924856114082e-25
"log(Species):Lakeweb"	-0.0243579965975235	0.0825123426691161	-0.295204278652006	0.76823035892389
"log(Species):Stream"	-0.282179103098547	0.0840718047114496	-3.35640592071312	0.000991875259523727
"log(Species):Latitude"	-0.00176800118715843	0.00107086109161909	-1.6510088946133	0.100748483240322
"log(Species):Lakeweb:Latitude"	0.00310152638501339	0.00187498902217669	1.65415709016408	0.100106338477952
"log(Species):Stream:Latitude"	0.00851410259865719	0.00189191548556674	4.50025525115182	1.32018199119688e-05
