"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.259558542711409	0.136411288782075	-1.90276439016765	0.0586160649645461
"log(Species)"	0.626590547923847	0.0533581631769087	11.7431056583861	3.51058709791055e-24
"log(Species):Lakeweb"	-0.104265788175589	0.0641271426750976	-1.62592287487149	0.105659156172382
"log(Species):Terr"	-0.0577194964408465	0.0254401098966716	-2.26883832952302	0.0244266208981501
"log(Species):Latitude"	-0.00103600547641396	0.000912587641614598	-1.13523943254481	0.257735777195693
"log(Species):Lakeweb:Latitude"	0.00378645987729015	0.00152422209283865	2.48419170347964	0.0138686363318316
