"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.600950829541005	0.137833885594579	-4.35996436542918	2.14500055435176e-05
"log(Species)"	0.554515524179161	0.0561778748366446	9.87071023586411	9.20730705008525e-19
"log(Species):Lakeweb"	-0.0762522407916221	0.0655274524544657	-1.16366862948943	0.246040944242671
"log(Species):Stream"	-0.199828163075657	0.0897530778535692	-2.22642128665129	0.0271797564462469
"log(Species):Latitude"	-0.000999526656294113	0.00106947615629207	-0.934594614768716	0.35120252079457
"log(Species):Lakeweb:Latitude"	0.00500530190489211	0.00161613701624297	3.09707769488996	0.00225540925792976
"log(Species):Stream:Latitude"	0.00702542073560756	0.00203017056552759	3.46050763167372	0.000667916228259002
