"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.14516223682584	0.129871992614202	-8.81762275125531	2.10577702084252e-15
"log(Species)"	0.711740196070986	0.0531447720624195	13.3924781017978	9.15411635763481e-28
"log(Species):Lakeweb"	-0.0445107995250369	0.083824840465037	-0.53099772427962	0.596170730018697
"log(Species):Terr"	-0.0250523999768004	0.0277490443053927	-0.902820280982859	0.36800434944917
"log(Species):Latitude"	-0.00120939077426647	0.00092940547814535	-1.30125203983071	0.195078561875095
"log(Species):Lakeweb:Latitude"	0.00203989033216613	0.00185415628228986	1.10017173398506	0.272941321742664
