"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.834566140568578	0.129893077705606	-6.4250239913482	1.62767720541947e-09
"log(Species)"	0.688361962274321	0.0656355456864841	10.4876398158151	1.13015102684297e-19
"log(Species):Lakeweb"	-0.0238889297773552	0.0887869150069778	-0.269059126285419	0.788251467585925
"log(Species):Stream"	-0.281443280923505	0.0907759485665215	-3.10041685455108	0.00230613787102951
"log(Species):Latitude"	-0.00175837736046879	0.00122492407484255	-1.43549906200906	0.153213147532701
"log(Species):Lakeweb:Latitude"	0.00309216840477376	0.00198968458051501	1.55409979805613	0.122254041635574
"log(Species):Stream:Latitude"	0.00845381825002457	0.00201007016055216	4.20573292212961	4.44364341344e-05
