"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.854670559707002	0.140034619347019	-6.1032804865849	4.78597562562313e-09
"log(Species)"	0.649260858492425	0.0611804736542287	10.6122234711981	1.98733279551013e-21
"log(Species):Lakeweb"	-0.0788484648523095	0.0739006329567514	-1.06695249685417	0.287189889500119
"log(Species):Stream"	-0.149201453437821	0.0859008148741288	-1.73690381932287	0.0838363705443022
"log(Species):Marine"	0.125323630691444	0.0368074226953953	3.40484667260124	0.000789772522446268
"log(Species):Terr"	-0.0582766208594986	0.0352021840430134	-1.65548310264757	0.0992854160580541
"log(Species):Latitude"	-0.000854576372840602	0.00106707169104507	-0.800861254227113	0.42409608594645
"log(Species):Lakeweb:Latitude"	0.00456495442532965	0.0016845450011685	2.70990351825752	0.00727323095779389
"log(Species):Stream:Latitude"	0.00485778018786271	0.00187779864545486	2.58695478326219	0.0103419763070066
