"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.2079664524823	0.146055677982837	-8.27058878617679	1.36061421772544e-14
"log(Species)"	0.695577729570749	0.0540212251896592	12.8760080344105	1.57232978442619e-28
"log(Species):Lakeweb"	-0.0642078549271253	0.0685569624549011	-0.936562132100926	0.350029788135531
"log(Species):Marine"	0.126927822756649	0.0288871845377921	4.39391462988003	1.7447508746929e-05
"log(Species):Terr"	-0.0521807136978818	0.0270758152215023	-1.92720748280342	0.0552655628345683
"log(Species):Latitude"	-0.00115788930054037	0.000911023132476637	-1.27097683830774	0.205103949417521
"log(Species):Lakeweb:Latitude"	0.00339817607582074	0.0016167693563459	2.10183107595572	0.0367269164485719
