"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.17529480215238	0.132577300289622	-8.86497763632905	1.47415610967242e-15
"log(Species)"	0.664093646511779	0.0371937077203989	17.8549998699795	7.90708106274781e-40
"log(Species):Lakeweb"	0.0504046988667753	0.0266549539629562	1.89100678758723	0.0604423032010401
