"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.16528888730625	0.14785906575964	-7.88107838582283	1.57919858981655e-13
"log(Species)"	0.694155750566859	0.0539195526922111	12.8739152294031	1.59662771450802e-28
"log(Species):Lakeweb"	-0.0767255942898938	0.0691331277334285	-1.10982385442969	0.268308960551317
"log(Species):Marine"	0.124267997206553	0.0288604207163495	4.30582763944793	2.52393603821172e-05
"log(Species):Terr"	-0.0692973222837669	0.0287750965404234	-2.40823943670937	0.0168693084707164
"log(Species):Latitude"	-0.00137522880892087	0.000917526860889873	-1.49884310480795	0.135374400359975
"log(Species):Lakeweb:Latitude"	0.00382567646417113	0.00163937351839108	2.33362099683404	0.0205346547629112
